ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
32.04981163876781,14.204876769886464,2024-12-07T18:30:00Z,3,3,3,3,3,3,1,0,3,3,437.6391133211816,75.71458454042262,,,,,,,,,39.98680090207606,425.5360105764831,66.4000015258789,PS_039,,347.02652562296595,3.209197719516708
31.906604276744954,14.227078145962663,2024-12-07T18:45:00Z,4,4,4,4,4,4,1,0,4,4,339.9889795864959,70.55221438338494,,,,,,,,,39.70079107657244,286.45520326630873,66.4000015258789,PS_039,,315.17537632088903,2.9856129285760367
31.305580049939447,14.243690063653025,2024-12-07T19:00:00Z,4,4,4,4,4,4,1,0,4,4,256.84777839134904,64.7070845633669,,,,,,,,,37.355037521869484,183.77268217511283,66.4000015258789,PS_039,,320.0137373205132,3.888795883863073
30.96907858956025,14.255939959816592,2024-12-07T19:15:00Z,3,3,3,3,3,3,1,0,3,3,182.5275266788892,48.442637080499146,,,,,,,,,34.67281323975453,116.22894200794184,66.4000015258789,PS_039,,301.4201556124403,3.068144177723445
30.58433337594302,14.268372083706524,2024-12-07T19:30:00Z,4,4,4,4,4,4,1,0,4,4,139.12688453213082,37.862217973034156,,,,,,,,,32.936095682809594,79.0019899435593,66.4000015258789,PS_039,,296.6232347812916,2.48618784623503
30.174988877653885,14.27393558666665,2024-12-07T19:45:00Z,4,4,4,4,4,4,1,0,4,4,100.83007436957772,27.76896635034205,,,,,,,,,31.225874794387618,54.40043648090052,66.4000015258789,PS_039,,224.18243298337617,2.35682612242265
29.700000762939453,14.274423089758518,2024-12-07T20:00:00Z,3,3,3,3,3,3,1,0,3,3,65.39646468133787,12.467299257651264,,,,,,,,,29.776203016582553,40.339756079932165,66.4000015258789,PS_039,,300.176635527023,2.4880215595014645
29.443290247685695,14.27608592263036,2024-12-07T20:15:00Z,4,4,4,4,4,4,1,0,4,4,44.56822190675477,4.608008436531004,,,,,,,,,28.454516188566924,34.10789523536035,66.4000015258789,PS_039,,318.38049017736705,1.3395766500263668
29.152768697814157,14.279674298915271,2024-12-07T20:30:00Z,3,3,3,3,3,3,1,0,3,3,32.6769443156051,1.012921732261746,,,,,,,,,27.40553620524218,27.97982308517593,66.4000015258789,PS_039,,304.0600892717967,1.5348825590068504
29.335465944397804,14.280614852905273,2024-12-07T20:45:00Z,4,4,4,4,4,4,1,0,4,4,29.28801894336261,0.10101030741472407,,,,,,,,,26.864978305890308,27.37377166195561,66.4000015258789,PS_039,,300.59455803840996,2.325567643504562
28.785615363151628,14.280614852905272,2024-12-07T21:00:00Z,4,4,4,4,4,4,1,0,4,4,22.922633039045085,-1.1024657796523119,,,,,,,,,25.987750210306633,21.107922549487657,66.4000015258789,PS_039,,294.1643287720983,2.057946318451247
29.098312666540167,14.28511042408894,2024-12-07T21:15:00Z,3,3,3,3,3,3,1,0,3,3,11.369503389730829,-2.099999904632568,,,,,,,,,25.453950182637993,11.252827690010935,66.4000015258789,PS_039,,288.0265757126965,1.856330056819868
28.117375076268836,14.285961151123045,2024-12-07T21:30:00Z,4,4,4,4,4,4,1,0,4,4,2.815031171299397,-2.0999999046325684,,,,,,,,,26.49093499599015,3.9380210112638903,66.4000015258789,PS_039,,266.69195463319994,0.8996631060456957
26.960255633804564,14.285961151123045,2024-12-07T21:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.07878967935209108,-2.0999999046325684,,,,,,,,,25.377058614236557,0.550000011920929,66.4000015258789,PS_039,,261.51253744344865,1.6237578948647695
26.399999618530273,14.285961151123045,2024-12-07T22:00:00Z,3,3,3,3,3,3,1,0,3,3,-0.14999999105930328,-1.7444242683896003,,,,,,,,,24.172103235765693,0.9055756905518257,66.4000015258789,PS_039,,227.7153555363489,2.40343823907665
25.431623713431946,14.28680453663026,2024-12-07T22:15:00Z,4,4,4,4,4,4,1,0,4,4,0.05208191046772829,-2.0999999046325684,,,,,,,,,24.25542090759375,0.550000011920929,66.4000015258789,PS_039,,119.6922917951636,2.740791087245787
24.29549961248855,14.287259718688482,2024-12-07T22:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.20506904076663532,-2.33482419448571,,,,,,,,,23.22261950612022,0.6111878327487942,66.4000015258789,PS_039,,155.36509144972428,3.368499201150385
23.725040825307126,14.289396906699984,2024-12-07T22:45:00Z,3,3,3,3,3,3,1,0,3,3,-0.14999999105930326,-2.710618721695483,,,,,,,,,22.66714756565736,0.22862169609867422,66.4000015258789,PS_039,,130.23657184648437,3.1483946517320796
23.34374069915797,14.291306495666504,2024-12-07T23:00:00Z,4,4,4,4,4,4,1,0,4,4,-0.315815325828717,-2.3315669996444197,,,,,,,,,22.043740468625018,0.6027358049261519,66.4000015258789,PS_039,,165.08439238698188,3.724773052883062
23.200000762939453,14.291306495666504,2024-12-07T23:15:00Z,3,3,3,3,3,3,1,0,3,3,0.11486120467946982,-1.8847199736497462,,,,,,,,,21.899999618530273,0.16792062889743892,66.4000015258789,PS_039,,156.31930053409712,1.3628938052690927
23.23254456716644,14.291306495666504,2024-12-07T23:30:00Z,4,4,4,4,4,4,1,0,4,4,0.01527208336524139,-2.506476785760473,,,,,,,,,21.899999618530273,0.44469499035701887,66.4000015258789,PS_039,,147.3744755017481,3.153455814504556
23.246037757973127,14.291306495666502,2024-12-07T23:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.2953627405256631,-2.0037526015725,,,,,,,,,21.899999618530273,0.3989827966187152,66.4000015258789,PS_039,,188.723837928949,3.117522727601052
23.20000076293945,14.291306495666504,2024-12-08T00:00:00Z,3,3,3,3,3,3,1,0,3,3,-0.2372281415854235,-2.0999999046325684,,,,,,,,,21.899999618530273,0.3706596385788818,66.4000015258789,PS_039,,178.06902456597336,2.660964919213797
22.93632169697099,14.29319293633934,2024-12-08T00:15:00Z,4,4,4,4,4,4,1,0,4,4,-0.3095962518403948,-1.9715901785147942,,,,,,,,,21.65201261401614,-0.25270583007472475,66.4000015258789,PS_039,,189.35657920084566,2.183582798939439
22.84096717862149,14.293320163428787,2024-12-08T00:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.2116079063599864,-2.547237357227552,,,,,,,,,21.27088353713657,0.41277595966221453,66.4000015258789,PS_039,,203.71378381485067,2.1348554760795944
22.399999618530273,14.295321742493726,2024-12-08T00:45:00Z,3,3,3,3,3,3,1,0,3,3,-0.2138134492009442,-2.0931293588616557,,,,,,,,,20.899999618530273,0.262271904750272,66.4000015258789,PS_039,,178.94591280749697,1.876688356154584
22.14037591064583,14.294646088262887,2024-12-08T01:00:00Z,4,4,4,4,4,4,1,0,4,4,-0.08943654688419748,-2.3727100440321918,,,,,,,,,20.89999961853027,0.550000011920929,66.4000015258789,PS_039,,169.58033215481032,2.023044607663207
22.147984721764264,14.295985221862791,2024-12-08T01:15:00Z,4,4,4,4,4,4,1,0,4,4,-0.6490186100726013,-2.9326531168540533,,,,,,,,,20.862942819221715,0.5764510822973481,66.4000015258789,PS_039,,184.26886102157667,1.6612027422183089
22.06253178999401,14.295985221862791,2024-12-08T01:30:00Z,3,3,3,3,3,3,1,0,3,3,-0.2343039952604743,-2.006328805603191,,,,,,,,,20.600000381469727,0.14367112420108358,66.4000015258789,PS_039,,187.82229738502613,2.387081319505347
21.97580395998267,14.295985221862793,2024-12-08T01:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.21491118926199468,-2.164911113582507,,,,,,,,,20.503346431507943,0.38891070622425705,66.4000015258789,PS_039,,161.29071257631253,2.1036707785588087
21.802155021081084,14.295985221862791,2024-12-08T02:00:00Z,4,4,4,4,4,4,1,0,4,4,-0.3823240529772977,-2.6608633794922474,,,,,,,,,20.299999237060547,0.2364304293623559,66.4000015258789,PS_039,,216.13508380777407,1.674911616739959
21.60000038146973,14.298136446598464,2024-12-08T02:15:00Z,3,3,3,3,3,3,1,0,3,3,-0.25283846107555885,-2.5809230669502847,,,,,,,,,20.299999237060547,0.43573503587145623,66.4000015258789,PS_039,,185.868325168892,2.6776501983472283
21.447147148006525,14.296772667669433,2024-12-08T02:30:00Z,4,4,4,4,4,4,1,0,4,4,0.004453225281657565,-2.3188051904778075,,,,,,,,,20.26969560572108,0.4006096090803925,66.4000015258789,PS_039,,182.49069071067402,2.188564074033448
21.34900344776056,14.297030991575582,2024-12-08T02:45:00Z,3,3,3,3,3,3,1,0,3,3,-0.14999999105930328,-2.38848675490356,,,,,,,,,20.13266954371054,0.550000011920929,66.4000015258789,PS_039,,190.6338214031596,1.6393134965396947
21.299999237060547,14.301332473754885,2024-12-08T03:00:00Z,2,2,2,2,2,2,1,0,2,2,-0.14999999105930328,-2.2491536339474747,,,,,,,,,20.100000381469727,0.251692573047237,66.4000015258789,PS_039,,204.4626470135137,2.118583949123206
,,2024-12-08T03:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,66.4000015258789,PS_039,,,
,,2024-12-08T03:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,66.4000015258789,PS_039,,,
,,2024-12-08T03:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,66.4000015258789,PS_039,,,
,,2024-12-08T04:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,66.4000015258789,PS_039,,,
,,2024-12-08T04:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,66.4000015258789,PS_039,,,
,,2024-12-08T04:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,66.4000015258789,PS_039,,,
,,2024-12-08T04:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,66.4000015258789,PS_039,,,
,,2024-12-08T05:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,66.4000015258789,PS_039,,,
,,2024-12-08T05:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,66.4000015258789,PS_039,,,
,,2024-12-08T05:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,66.4000015258789,PS_039,,,
,,2024-12-08T05:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,66.4000015258789,PS_039,,,
,,2024-12-08T06:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,66.4000015258789,PS_039,,,
,,2024-12-08T06:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,66.4000015258789,PS_039,,,
,,2024-12-08T06:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,66.4000015258789,PS_039,,,
,,2024-12-08T06:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,66.4000015258789,PS_039,,,
,,2024-12-08T07:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,66.4000015258789,PS_039,,,
,,2024-12-08T07:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,66.4000015258789,PS_039,,,
,,2024-12-08T07:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,66.4000015258789,PS_039,,,
,,2024-12-08T07:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,66.4000015258789,PS_039,,,
,,2024-12-08T08:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,66.4000015258789,PS_039,,,
,,2024-12-08T08:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,66.4000015258789,PS_039,,,
,,2024-12-08T08:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,66.4000015258789,PS_039,,,
,,2024-12-08T08:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,66.4000015258789,PS_039,,,
20.5,14.307897019014623,2024-12-08T09:00:00Z,2,2,2,2,2,2,1,0,2,2,17.527550914801076,-0.6499999761581421,,,,,,,,,19.299999237060547,17.147360881140187,66.4000015258789,PS_039,,176.8392517691983,0.43980292450592784
20.71251604383057,14.30932854544304,2024-12-08T09:15:00Z,4,4,4,4,4,4,1,0,4,4,20.857813728248292,-0.06727166396190774,,,,,,,,,19.468042167908404,20.970446890885086,66.4000015258789,PS_039,,156.4858734715066,0.6924430139297469
20.799999237060547,14.31065996894684,2024-12-08T09:30:00Z,3,3,3,3,3,3,1,0,3,3,21.141631133212623,0.4032094715732918,,,,,,,,,20.052777065978006,21.17129477441708,66.4000015258789,PS_039,,156.88491237433965,1.057945038862998
20.941100761546778,14.311357498168944,2024-12-08T09:45:00Z,4,4,4,4,4,4,1,0,4,4,48.41838119510301,4.630776442557942,,,,,,,,,20.255368432670842,41.690423956225615,66.4000015258789,PS_039,,136.5741990756106,1.2884715275117973
21.268337003092906,14.311357498168947,2024-12-08T10:00:00Z,4,4,4,4,4,4,1,0,4,4,91.22318142431695,13.062530627808023,,,,,,,,,21.19062736358968,73.91041656361665,66.4000015258789,PS_039,,130.96028113163342,0.3067117984588092
21.60000038146973,14.311357498168947,2024-12-08T10:15:00Z,3,3,3,3,3,3,1,0,3,3,113.14967654990208,18.937081640255652,,,,,,,,,22.940667468613363,88.319136771033,66.4000015258789,PS_039,,115.28165053217992,1.0077850894378622
21.644200247300084,14.311357498168945,2024-12-08T10:30:00Z,4,4,4,4,4,4,1,0,4,4,57.971801966578376,9.210102579479862,,,,,,,,,23.199365954119457,46.183000758141795,66.4000015258789,PS_039,,111.38890697709381,1.1005190002307503
21.659461056728475,14.312240454931782,2024-12-08T10:45:00Z,3,3,3,3,3,3,1,0,3,3,51.87615983820777,9.343124801776497,,,,,,,,,22.96035929779966,36.358486546734426,66.4000015258789,PS_039,,290.3805028076504,0.643130235961679
22.028202180989595,14.311357498168945,2024-12-08T11:00:00Z,4,4,4,4,4,4,1,0,4,4,89.5440059530901,16.351852668031817,,,,,,,,,23.240069656200106,59.51478890746014,66.4000015258789,PS_039,,256.62471275558033,0.6707133798824397
22.020318711575587,14.313487879842716,2024-12-08T11:15:00Z,4,4,4,4,4,4,1,0,4,4,65.8658169202103,12.362018325848444,,,,,,,,,22.92031833010586,46.87813369860728,66.4000015258789,PS_039,,164.1903549814207,0.861512630698268
22.100000381469727,14.311357498168945,2024-12-08T11:30:00Z,3,3,3,3,3,3,1,0,3,3,95.85023295866701,18.362491014705682,,,,,,,,,23.223117039011687,64.54020033037212,66.4000015258789,PS_039,,218.29268697895225,0.7023349393564863
22.01267343531204,14.311357498168944,2024-12-08T11:45:00Z,4,4,4,4,4,4,1,0,4,4,120.76821252510098,16.436622733972232,,,,,,,,,22.886526206010434,95.61893418640491,66.4000015258789,PS_039,,238.72627728043858,0.9909046421801956
21.893360711567382,14.31373279984796,2024-12-08T12:00:00Z,4,4,4,4,4,4,1,0,4,4,68.43621915480689,9.520555192363998,,,,,,,,,22.17663601260633,51.358402067455316,66.4000015258789,PS_039,,206.2214896810774,1.6807788045630638
21.899999618530273,14.311357498168945,2024-12-08T12:15:00Z,3,3,3,3,3,3,1,0,3,3,113.82119159904447,12.57488701962185,,,,,,,,,22.246313760971756,94.17556810371752,66.4000015258789,PS_039,,257.2226376252766,0.8776003032730705
21.600000381469727,14.312942585962292,2024-12-08T12:30:00Z,4,4,4,4,4,4,1,0,4,4,90.33865363372107,9.964798160469035,,,,,,,,,22.288929644217852,74.11534440685418,66.5999984741211,PS_039,,233.10288233685816,1.5225319278824176
21.78364757954143,14.31197540007676,2024-12-08T12:45:00Z,4,4,4,4,4,4,1,0,4,4,102.41032097054283,11.27994519714443,,,,,,,,,22.500000000000004,85.76572479324714,67.0,PS_039,,238.4406054195278,1.075922469128567
21.849038275895957,14.311357498168945,2024-12-08T13:00:00Z,3,3,3,3,3,3,1,0,3,3,109.50060065708487,12.064124776312363,,,,,,,,,22.512261658964086,91.05702608512911,67.5999984741211,PS_039,,257.2604848063234,1.2064545907307094
21.85631353846231,14.312136168396878,2024-12-08T13:15:00Z,4,4,4,4,4,4,1,0,4,4,188.9173857898978,22.18501667322402,,,,,,,,,23.49173005650589,165.47256242923035,68.20000457763672,PS_039,,206.92772155430956,0.6417151997873343
22.023249983556333,14.312190305283677,2024-12-08T13:30:00Z,4,4,4,4,4,4,1,0,4,4,241.7088486724714,25.583006639397485,,,,,,,,,24.763769251537745,226.89907643843046,68.20000457763672,PS_039,,175.13426194062,0.6919630791056619
22.186932164818643,14.31363316984316,2024-12-08T13:45:00Z,4,4,4,4,4,4,1,0,4,4,182.3568689103102,16.579085017799873,,,,,,,,,26.79897271466856,173.18042680604725,68.20000457763672,PS_039,,155.37256052894668,0.9261540731150597
22.100000381469727,14.316704750061037,2024-12-08T14:00:00Z,3,3,3,3,3,3,1,0,3,3,145.53389566417974,12.052559008449228,,,,,,,,,26.044024607517493,139.62041445369667,68.20000457763672,PS_039,,191.90698083205635,1.0240454354383315
22.324926735072804,14.313692270677102,2024-12-08T14:15:00Z,4,4,4,4,4,4,1,0,4,4,220.51959499307287,20.066789739367042,,,,,,,,,25.118267361240378,215.1776386534365,68.20000457763672,PS_039,,221.19796090320403,0.7208302641908806
22.63114301542971,14.315852505781423,2024-12-08T14:30:00Z,4,4,4,4,4,4,1,0,4,4,239.0105555175631,22.760859493221307,,,,,,,,,28.002287492941047,235.25726161134332,68.20000457763672,PS_039,,179.0601012697908,0.3317634710107399
22.993456584338418,14.320385558599684,2024-12-08T14:45:00Z,3,3,3,3,3,3,1,0,3,3,224.0182286820266,20.577020056900505,,,,,,,,,31.244238603031146,221.44495325841646,68.20000457763672,PS_039,,44.81715758670606,1.1229643456147305
23.03041799574226,14.317440135635202,2024-12-08T15:00:00Z,4,4,4,4,4,4,1,0,4,4,204.10962978155752,16.95980421511312,,,,,,,,,27.94881988364502,200.84170487245206,68.20000457763672,PS_039,,262.6231864813725,0.5943088575410899
22.773317583778528,14.318015798752223,2024-12-08T15:15:00Z,4,4,4,4,4,4,1,0,4,4,203.09042419802296,17.87243721565882,,,,,,,,,26.011460538237063,200.29504188756684,68.20000457763672,PS_039,,77.67193157104815,0.772947137751043
22.867720630531483,14.316704750061035,2024-12-08T15:30:00Z,3,3,3,3,3,3,1,0,3,3,149.9259367640173,14.032658979078597,,,,,,,,,25.196331784455985,146.99172534414407,68.20000457763672,PS_039,,208.53050019868377,0.14061549949330412
22.899999618530273,14.316704750061037,2024-12-08T15:45:00Z,4,4,4,4,4,4,1,0,4,4,208.81267367521045,18.263810148443916,,,,,,,,,25.478253541070448,203.50950795136865,68.20000457763672,PS_039,,178.8363442800228,0.922001647781007
22.933830716569265,14.316704750061033,2024-12-08T16:00:00Z,4,4,4,4,4,4,1,0,4,4,243.66869858533033,23.078237374431666,,,,,,,,,25.300664037568872,239.8267370489949,68.20000457763672,PS_039,,170.6839373186893,1.110921616978666
23.43186878298503,14.316704750061035,2024-12-08T16:15:00Z,3,3,3,3,3,3,1,0,3,3,295.36927653670404,33.07753939591445,,,,,,,,,26.918316414150283,276.5578099783539,68.20000457763672,PS_039,,223.96692050831206,0.5183587885354118
23.641504449687385,14.316704750061037,2024-12-08T16:30:00Z,4,4,4,4,4,4,1,0,4,4,447.3167221121006,48.1100444699035,,,,,,,,,27.392517556457083,445.0002545983493,68.20000457763672,PS_039,,178.51446938683645,1.5368590122185029
24.05021674791268,14.317797750084377,2024-12-08T16:45:00Z,3,3,3,3,3,3,1,0,3,3,311.51052654980487,40.974119604700384,,,,,,,,,32.46356582980668,261.50265278463814,68.20000457763672,PS_039,,207.33449122821904,1.3226910319682692
23.570578342282662,14.318591407191805,2024-12-08T17:00:00Z,4,4,4,4,4,4,1,0,4,4,171.11820150351252,19.58452726923518,,,,,,,,,28.57777380429346,147.66675516655937,68.20000457763672,PS_039,,220.30722940626558,0.8274508182034526
23.700000762939453,14.316704750061037,2024-12-08T17:15:00Z,4,4,4,4,4,4,1,0,4,4,270.0496676701878,35.86375920131943,,,,,,,,,28.520051766945237,231.94037401360984,68.20000457763672,PS_039,,193.34145008596528,0.8493378278018366
23.562873190150018,14.316704750061037,2024-12-08T17:30:00Z,3,3,3,3,3,3,1,0,3,3,227.66715763025655,31.946877962407868,,,,,,,,,28.905690814378158,182.00396923284387,68.20000457763672,PS_039,,204.04577264496567,0.8837095741327806
23.19061162958435,14.319791204416628,2024-12-08T17:45:00Z,4,4,4,4,4,4,1,0,4,4,61.23302488507178,6.402032425857373,,,,,,,,,25.793220041035948,42.16053708491213,68.20000457763672,PS_039,,217.95545769287003,1.6666554257556376
22.579043208664263,14.316704750061039,2024-12-08T18:00:00Z,4,4,4,4,4,4,1,0,4,4,63.92899141551889,5.746819285738407,,,,,,,,,22.667072324198163,49.27212236150408,68.20000457763672,PS_039,,281.7469673251701,0.6239811456343521
22.399999618530273,14.316704750061037,2024-12-08T18:15:00Z,3,3,3,3,3,3,1,0,3,3,106.81420068890256,16.490489470190784,,,,,,,,,22.744001483524013,78.80247420593548,68.5999984741211,PS_039,,199.9871580016627,0.7669399058442697
22.27020350804884,14.31208882762508,2024-12-08T18:30:00Z,4,4,4,4,4,4,1,0,4,4,113.94914785606844,20.096835541313464,,,,,,,,,23.170203126579118,91.12767118390155,68.80000305175781,PS_039,,247.19395009380142,1.0316142998709965
22.38908908949432,14.314511549321178,2024-12-08T18:45:00Z,4,4,4,4,4,4,1,0,4,4,167.1475274297324,34.13129526828063,,,,,,,,,23.84323450721304,110.68281697032724,68.80000305175781,PS_039,,250.27514778404395,1.026953774647448
22.12127293753962,14.31220304728968,2024-12-08T19:00:00Z,3,3,3,3,3,3,1,0,3,3,79.01447163872996,17.355536203685695,,,,,,,,,22.588163948511973,46.15280818770835,68.80000305175781,PS_039,,247.0933089249275,2.0893693817980274
21.928188197841024,14.314222413373903,2024-12-08T19:15:00Z,4,4,4,4,4,4,1,0,4,4,100.75738686626408,20.051979354479716,,,,,,,,,22.339268395603206,80.23871878788466,68.80000305175781,PS_039,,201.7959970478705,0.8313743475824724
21.875577903857913,14.312590822957945,2024-12-08T19:30:00Z,4,4,4,4,4,4,1,0,4,4,209.13039754013388,42.564377912747055,,,,,,,,,23.55355078954695,201.07861885185898,68.80000305175781,PS_039,,192.45688023829723,0.7898784347643761
22.482701840080196,14.315648103451213,2024-12-08T19:45:00Z,3,3,3,3,3,3,1,0,3,3,284.95196436321135,58.71466578810246,,,,,,,,,27.933520591162726,277.9191492635226,69.0,PS_039,,166.1124523324561,2.318361252463646
23.45763585857936,14.314935978210348,2024-12-08T20:00:00Z,4,4,4,4,4,4,1,0,4,4,405.4490257707055,57.11401414762002,,,,,,,,,35.872820881775155,681.8835165187616,69.0,PS_039,,222.37976899953648,1.117087429719497
23.59655701801558,14.316704750061033,2024-12-08T20:15:00Z,4,4,4,4,4,4,1,0,4,4,233.30237418951683,30.88594688688557,,,,,,,,,35.30085236554221,417.83593384212253,69.0,PS_039,,196.0141998058399,1.355746349130169
23.3172134020139,14.317624473542736,2024-12-08T20:30:00Z,3,3,3,3,3,3,1,0,3,3,117.12238871482971,29.269618716529425,,,,,,,,,37.03582364360498,419.20297416715795,69.0,PS_039,,202.18333005328185,0.9002073047515028
22.684801934831913,14.318607107819725,2024-12-08T20:45:00Z,4,4,4,4,4,4,1,0,4,4,60.1019272060236,3.348268629042161,,,,,,,,,28.23110183744914,55.05343755808109,69.0,PS_039,,210.76472847279612,0.2982043637170178
22.399999618530273,14.316704750061033,2024-12-08T21:00:00Z,3,3,3,3,3,3,1,0,3,3,22.77660922285308,-1.927657176059735,,,,,,,,,23.760666609746355,18.273316583130264,69.0,PS_039,,238.26656786362295,0.5354363864951476
21.92029582982855,14.316704750061037,2024-12-08T21:15:00Z,4,4,4,4,4,4,1,0,4,4,5.6967502615869074,-2.03990724617177,,,,,,,,,21.7869829731934,4.002616151201131,69.0,PS_039,,272.3930024843062,0.12743459816238092
21.829786557010856,14.314218050695365,2024-12-08T21:30:00Z,4,4,4,4,4,4,1,0,4,4,6.588104822203031,-2.6271407785197782,,,,,,,,,21.11756656777261,6.314362656989263,69.0,PS_039,,245.5346114359111,-0.016661078820558506
21.899999618530273,14.315844384586136,2024-12-08T21:45:00Z,3,3,3,3,3,3,1,0,3,3,1.3130162415971836,-1.9297131627576638,,,,,,,,,20.600000381469723,0.7028537225665268,69.0,PS_039,,227.41097812675793,-0.036000002175569534
,,2024-12-08T22:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,69.0,PS_039,,,
,,2024-12-08T22:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,69.0,PS_039,,,
,,2024-12-08T22:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,69.0,PS_039,,,
,,2024-12-08T22:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,69.0,PS_039,,,
,,2024-12-08T23:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,69.0,PS_039,,,
,,2024-12-08T23:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,69.0,PS_039,,,
,,2024-12-08T23:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,69.0,PS_039,,,
,,2024-12-08T23:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,69.0,PS_039,,,
,,2024-12-09T00:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,69.0,PS_039,,,
,,2024-12-09T00:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,69.0,PS_039,,,
,,2024-12-09T00:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,69.0,PS_039,,,
,,2024-12-09T00:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,69.0,PS_039,,,
,,2024-12-09T01:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,69.0,PS_039,,,
,,2024-12-09T01:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,69.0,PS_039,,,
,,2024-12-09T01:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,69.0,PS_039,,,
,,2024-12-09T01:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,69.0,PS_039,,,
,,2024-12-09T02:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,69.0,PS_039,,,
,,2024-12-09T02:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,69.0,PS_039,,,
,,2024-12-09T02:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,69.0,PS_039,,,
,,2024-12-09T02:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,69.0,PS_039,,,
,,2024-12-09T03:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,69.0,PS_039,,,
,,2024-12-09T03:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,69.0,PS_039,,,
,,2024-12-09T03:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,69.0,PS_039,,,
