ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
18.34182700236556,,2024-04-04T06:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.6964955168523425,,,,,,,17.80893964619002,-1.2437347383974224,,PS_002,,,-0.010122188923617575
18.483554755982112,,2024-04-04T06:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.6866669690685728,,,,,,,18.02697995884085,-0.959394173564502,,PS_002,,,0.0058009697014220285
18.35974028415174,,2024-04-04T06:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-0.3008604435477389,,,,,,,18.10935952813309,-1.9017642762571996,,PS_002,,,-0.00838832516410253
18.283618919107855,,2024-04-04T07:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.2858943546558716,,,,,,,17.795048538641016,-1.9699390574471682,,PS_002,,,-0.009568436166590321
18.284825759991243,,2024-04-04T07:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.41010141535016353,,,,,,,17.707354360203162,-1.6880385627000005,,PS_002,,,-0.010074213404476465
18.295474752518054,,2024-04-04T07:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.33672942849313103,,,,,,,17.87095358185661,-1.312115261174652,,PS_002,,,-0.009243422576665272
18.349925619542525,,2024-04-04T07:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.3268316246049587,,,,,,,18.071591497923386,-1.2872834447045796,,PS_002,,,-0.010388900502799519
18.330877855888172,,2024-04-04T08:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.1537245821840652,,,,,,,18.224705856096534,-1.1663268247890817,,PS_002,,,0.0002488259166361658
18.373455788328222,,2024-04-04T08:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-0.10728699342975657,,,,,,,18.230050868634777,-1.272817648741774,,PS_002,,,-0.00964500181479649
18.35144907549594,,2024-04-04T08:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.030475305823496352,,,,,,,18.299890296235183,-1.1323867846956708,,PS_002,,,-0.009340663911134636
18.450425045378882,,2024-04-04T08:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,-0.6152261193479448,,,,,,,18.396558392491407,-0.9251898055152782,,PS_002,,,0.5433255426889652
18.38548540854248,,2024-04-04T09:00:00Z,4,0,4,4,4,4,0,0,0,4,1.853214482233353,-0.0069561042076239235,,,,,,,18.426863726505523,1.5919358154743353,,PS_002,,,0.514078700096907
18.35070431985598,,2024-04-04T09:15:00Z,4,0,4,4,4,4,0,0,0,4,10.87483504134062,0.9587442100091734,,,,,,,18.529704933502344,10.6787967067254,,PS_002,,,0.33200841831922867
18.40979630124723,,2024-04-04T09:30:00Z,4,0,4,4,4,4,0,0,0,4,24.532708480199197,2.588978620685105,,,,,,,18.757661929253786,24.3145733799252,,PS_002,,,-0.009024683104170084
18.499233713424662,,2024-04-04T09:45:00Z,3,0,3,3,3,3,0,0,0,3,49.656386995633326,5.093028567727476,,,,,,,19.27346542684394,47.95851241342995,,PS_002,,,-0.007818448345782707
18.511448632759645,,2024-04-04T10:00:00Z,4,0,4,4,4,4,0,0,0,4,49.52268107186499,4.047059404666588,,,,,,,19.62117751002874,49.96616344935752,,PS_002,,,0.16189366283723083
18.631576054331568,,2024-04-04T10:15:00Z,4,0,4,4,4,4,0,0,0,4,82.18187041685165,8.539089612886208,,,,,,,20.28266553686732,82.66819236898479,,PS_002,,,-0.006808708655530623
18.924999400406655,,2024-04-04T10:30:00Z,4,0,4,4,4,4,0,0,0,4,92.89401465341963,10.091359935062888,,,,,,,21.039354573756448,93.7936474918673,,PS_002,,,0.3316251159976158
19.07456629163397,,2024-04-04T10:45:00Z,3,0,3,3,3,3,0,0,0,3,125.95536940000873,14.329582998165659,,,,,,,21.69779014264712,126.67257781274961,,PS_002,,,0.6394037026514817
19.409888023016176,,2024-04-04T11:00:00Z,4,0,4,4,4,4,0,0,0,4,193.21800013011992,21.926815335346873,,,,,,,23.56370303444854,192.92937787426737,,PS_002,,,0.6604306332213254
19.724577964922943,,2024-04-04T11:15:00Z,4,0,4,4,4,4,0,0,0,4,230.58765582959396,24.068789026794693,,,,,,,25.4622888751176,229.2353647868111,,PS_002,,,1.1139246785146255
20.21339522621027,,2024-04-04T11:30:00Z,3,0,3,3,3,3,0,0,0,3,311.8083542702519,29.784997129333796,,,,,,,26.954803100558593,303.97510286991115,,PS_002,,,0.3454981409135387
20.57353208166739,,2024-04-04T11:45:00Z,4,0,4,4,4,4,0,0,0,4,296.91984526897784,27.796552020284786,,,,,,,30.600947093557988,290.2680285658211,,PS_002,,,0.5120386631831829
21.408542623905664,,2024-04-04T12:00:00Z,4,0,4,4,4,4,0,0,0,4,370.35819554934704,34.30454346865634,,,,,,,34.67448474738711,367.3853622244816,,PS_002,,,0.11489516904647326
22.263030240669,,2024-04-04T12:15:00Z,4,0,4,4,4,4,0,0,0,4,288.5006931700258,26.304795416081575,,,,,,,35.3008821547026,280.36023429965684,,PS_002,,,0.4366291191967336
22.90181111705513,,2024-04-04T12:30:00Z,3,0,3,3,3,3,0,0,0,3,276.65504229614254,25.568962322590828,,,,,,,34.497800088026295,269.760137911813,,PS_002,,,1.7451664226373664
23.321127190871,,2024-04-04T12:45:00Z,4,0,4,4,4,4,0,0,0,4,381.7916408887714,36.96689905828238,,,,,,,34.743314817489114,375.9814315476824,,PS_002,,,1.6788400936953907
23.5174301509144,,2024-04-04T13:00:00Z,4,0,4,4,4,4,0,0,0,4,406.7798940700432,40.643005498760544,,,,,,,35.92134637371995,402.45579126846707,,PS_002,,,1.3744123245675808
23.963867462701927,,2024-04-04T13:15:00Z,4,0,4,4,4,4,0,0,0,4,373.8824641492131,37.62516524083056,,,,,,,36.07130501943058,374.7593636893174,,PS_002,,,1.7260449540070233
24.652619860706896,,2024-04-04T13:30:00Z,3,0,3,3,3,3,0,0,0,3,593.7443860705343,55.903293105351,,,,,,,41.09362672431214,612.8952765771936,,PS_002,,,1.8769253302468574
24.51822126680629,,2024-04-04T13:45:00Z,4,0,4,4,4,4,0,0,0,4,425.08092613699444,43.021670245551746,,,,,,,39.61274876531095,439.9878367886401,,PS_002,,,2.5769114617776374
24.71488859967148,,2024-04-04T14:00:00Z,5,0,5,5,5,5,0,0,0,5,426.58702099938023,43.467792146195535,,,,,,,37.62459613646227,437.230121666104,,PS_002,,,2.485271895084374
25.003241107579093,,2024-04-04T14:15:00Z,3,0,3,3,3,3,0,0,0,3,418.45630234804077,43.43023255923485,,,,,,,38.21711213021114,428.93676479685604,,PS_002,,,1.8539703509125696
25.044165802215005,,2024-04-04T14:30:00Z,4,0,4,4,4,4,0,0,0,4,597.301905077531,59.089437489230924,,,,,,,39.790092369182545,634.5119444294907,,PS_002,,,2.0395226865060145
25.336896866270077,,2024-04-04T14:45:00Z,4,0,4,4,4,4,0,0,0,4,638.6588794335263,62.12947706469799,,,,,,,43.24469028306896,656.3524985203683,,PS_002,,,1.6240273660818767
25.179855952529675,,2024-04-04T15:00:00Z,3,0,3,3,3,3,0,0,0,3,652.194933324969,63.932855165000284,,,,,,,42.127488754731466,674.6457542708257,,PS_002,,,3.5548833321833633
25.878709491759246,,2024-04-04T15:15:00Z,4,0,4,4,4,4,0,0,0,4,625.4049243037273,57.16713228712905,,,,,,,45.29746014022697,639.5898541522282,,PS_002,,,3.416300265280791
26.072474473851887,,2024-04-04T15:30:00Z,4,0,4,4,4,4,0,0,0,4,1020.3083857276579,111.47624695074256,,,,,,,50.59484640585907,1125.7390195774299,,PS_002,,,2.1284887334558364
26.785356543652153,,2024-04-04T15:45:00Z,4,0,4,4,4,4,0,0,0,4,698.5286671957347,54.8573701671124,,,,,,,53.985089929121045,748.9844354131018,,PS_002,,,2.8089213836942775
26.801129391003467,,2024-04-04T16:00:00Z,3,0,3,3,3,3,0,0,0,3,628.7144085366496,47.997036554369544,,,,,,,50.975822328413436,689.2286185311112,,PS_002,,,1.305849317149546
27.434611406542896,,2024-04-04T16:15:00Z,4,0,4,4,4,4,0,0,0,4,817.3948345464249,79.21007609571357,,,,,,,53.19315456263489,903.2449383932062,,PS_002,,,3.1423829900057436
27.53157059631552,,2024-04-04T16:30:00Z,4,0,4,4,4,4,0,0,0,4,792.1481140450165,81.98444430888954,,,,,,,51.15960794086874,880.1809654309584,,PS_002,,,3.08923089949809
28.00719473509496,,2024-04-04T16:45:00Z,4,0,4,4,4,4,0,0,0,4,763.4027515466742,76.83300564733699,,,,,,,52.530762354001475,858.9783116320307,,PS_002,,,1.472236009445074
28.498096205066684,,2024-04-04T17:00:00Z,3,0,3,3,3,3,0,0,0,3,724.1295216352412,73.98128329807905,,,,,,,52.593323830263614,821.3671481640239,,PS_002,,,3.2021103747497714
28.660383609068912,,2024-04-04T17:15:00Z,4,0,4,4,4,4,0,0,0,4,677.7144319008905,69.37648067931191,,,,,,,51.61750781668095,773.8898363786462,,PS_002,,,1.2995553515249167
28.96921851855492,,2024-04-04T17:30:00Z,4,0,4,4,4,4,0,0,0,4,641.7417556394213,70.91034857928659,,,,,,,50.92862608329837,752.7527072858167,,PS_002,,,1.818602206408827
29.015601481339775,,2024-04-04T17:45:00Z,3,0,3,3,3,3,0,0,0,3,598.4076450573164,75.61651564381786,,,,,,,49.89579764476451,712.5107839598852,,PS_002,,,1.5869927479281296
29.082217006196235,,2024-04-04T18:00:00Z,4,0,4,4,4,4,0,0,0,4,550.0350288777739,71.53945632642163,,,,,,,48.544934378740905,661.5877914943104,,PS_002,,,2.4530781649263917
29.40913498295288,,2024-04-04T18:15:00Z,4,0,4,4,4,4,0,0,0,4,499.54756789769755,65.0020320275637,,,,,,,47.80384186364304,598.9007765795476,,PS_002,,,0.759408405216006
29.254018558454323,,2024-04-04T18:30:00Z,4,0,4,4,4,4,0,0,0,4,443.9744730181742,62.76412765943709,,,,,,,45.614391116192095,542.6118981988867,,PS_002,,,1.0475917597183433
29.469635945366548,,2024-04-04T18:45:00Z,3,0,3,3,3,3,0,0,0,3,389.60789528360385,60.10757055630442,,,,,,,43.92839964352531,484.0054088521016,,PS_002,,,0.9721461993639864
29.84393237754823,,2024-04-04T19:00:00Z,4,0,4,4,4,4,0,0,0,4,333.54355954025397,51.943431252975095,,,,,,,42.606661460336525,420.99764663002674,,PS_002,,,0.781194445017471
29.88039265420471,,2024-04-04T19:15:00Z,4,0,4,4,4,4,0,0,0,4,268.84302752736426,38.974784961328396,,,,,,,40.57932395300214,346.23575774422835,,PS_002,,,1.2421460915812372
29.289112557526078,,2024-04-04T19:30:00Z,3,0,3,3,3,3,0,0,0,3,215.15405670981988,39.025831939535294,,,,,,,37.4818597421101,292.14108949136687,,PS_002,,,0.9395542281724377
28.86462398496942,,2024-04-04T19:45:00Z,4,0,4,4,4,4,0,0,0,4,159.55761283522187,33.97191635406349,,,,,,,34.71363726755044,222.7215875015174,,PS_002,,,1.7863986196510546
28.568705854109226,,2024-04-04T20:00:00Z,4,0,4,4,4,4,0,0,0,4,108.34712874062514,26.7811017163321,,,,,,,32.37603044271737,157.18647910919535,,PS_002,,,1.3824686287130357
28.14560052945122,,2024-04-04T20:15:00Z,4,0,4,4,4,4,0,0,0,4,54.28542601752543,-8.964208235313286,,,,,,,29.635128434434513,28.75840572390993,,PS_002,,,0.4164564170599794
27.41278632387538,,2024-04-04T20:30:00Z,3,0,3,3,3,3,0,0,0,3,8.478526356979483,-2.0052196182982045,,,,,,,26.341560001337992,12.150285218024143,,PS_002,,,0.45297549989508606
26.43522077855963,,2024-04-04T20:45:00Z,4,0,4,4,4,4,0,0,0,4,0.14885065704004238,-4.666972628484911,,,,,,,24.378278956578065,-6.374136032020074,,PS_002,,,0.5672531858473422
25.369093509374363,,2024-04-04T21:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-3.124259581618008,,,,,,,22.6666727531238,-9.986853595100841,,PS_002,,,0.2608691585902244
24.32738190713473,,2024-04-04T21:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-1.3703245896800056,,,,,,,21.445906522496728,-9.222767701201676,,PS_002,,,0.01576833495310295
24.059940831072314,,2024-04-04T21:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.9298175659236358,,,,,,,21.153378792374525,-5.488761445357938,,PS_002,,,1.0116074793683614
23.58144049654832,,2024-04-04T21:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.9533365455742944,,,,,,,20.89390616180414,-7.293007003314464,,PS_002,,,0.5061011242289936
23.176182621742,,2024-04-04T22:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.6130789594817554,,,,,,,20.71777710248274,-6.252099335998152,,PS_002,,,0.7404326676209056
23.090233881318344,,2024-04-04T22:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.3884845737454587,,,,,,,20.755274721518614,-5.6058493475591495,,PS_002,,,0.7834350967472411
22.92387091952632,,2024-04-04T22:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.8753155529544725,,,,,,,20.453826393622112,-5.537457394883888,,PS_002,,,0.19902916378726315
22.698415254603447,,2024-04-04T22:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.047352773701757,,,,,,,20.51793417910797,-5.5872655809407625,,PS_002,,,1.0196518368721676
22.011095360196133,,2024-04-04T23:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.7424540232352534,,,,,,,20.327889528551182,-5.207955265385271,,PS_002,,,0.6414333075632488
21.896179958881582,,2024-04-04T23:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.186416844516354,,,,,,,20.25933729770734,-3.6568108790845675,,PS_002,,,0.44898853833437075
22.195641542890932,,2024-04-04T23:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.4601706607770892,,,,,,,20.6320530226194,-2.2577002945859714,,PS_002,,,0.18014901942556724
22.31758307416132,,2024-04-04T23:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.1186713855725503,,,,,,,20.81743768592397,-3.903804464557449,,PS_002,,,0.8571604080203039
22.230554486425554,,2024-04-05T00:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.0961849508634085,,,,,,,20.503374070042412,-3.9269284386701266,,PS_002,,,0.5091768028270235
22.115363499345673,,2024-04-05T00:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.4985088371853326,,,,,,,20.175849211140903,-5.415941835749606,,PS_002,,,0.27128341892905583
21.905527408099175,,2024-04-05T00:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.670365340025786,,,,,,,20.334025975230713,-3.36801387884056,,PS_002,,,1.2308129833168848
21.666381205674277,,2024-04-05T00:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.5836142678054597,,,,,,,20.53777825125491,-2.1401380627571447,,PS_002,,,0.4414851628807718
21.570463231366276,,2024-04-05T01:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.6765440742124109,,,,,,,20.898198255043372,-2.7003382916043384,,PS_002,,,0.31979309406433803
21.636028143887668,,2024-04-05T01:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.0042318276533024,,,,,,,20.853016823123838,-2.860361709410594,,PS_002,,,0.14698764461073735
21.54209806320005,,2024-04-05T01:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.7508737468959992,,,,,,,20.498321731537388,-2.9851750688538483,,PS_002,,,0.36956914697877985
21.44788505479226,,2024-04-05T01:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.0607150159647805,,,,,,,20.25276949319346,-3.3798565122837116,,PS_002,,,0.039984492853693245
21.20895199294399,,2024-04-05T02:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.6312298208109162,,,,,,,20.032385361084543,-3.647595293215224,,PS_002,,,0.686559851798722
21.06474689297004,,2024-04-05T02:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.1689031351720311,,,,,,,19.62812101875333,-3.7496095470592907,,PS_002,,,0.8218976655790399
20.76355871458087,,2024-04-05T02:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.0575354494396463,,,,,,,19.138863015048035,-3.7177777066705433,,PS_002,,,0.49987270551560165
20.558835362432305,,2024-04-05T02:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.1046448090629575,,,,,,,19.170355528526812,-3.742848835149902,,PS_002,,,0.4088868901234992
20.332308564357387,,2024-04-05T03:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.0863527290064967,,,,,,,18.644585719583922,-4.239169744405807,,PS_002,,,-0.0044030630305535315
20.339799371477774,,2024-04-05T03:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.6069529204841284,,,,,,,18.436224404687813,-3.7976085794922243,,PS_002,,,0.10252082921032367
20.279905888227653,,2024-04-05T03:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.9331941910399963,,,,,,,19.233674648521493,-0.9094560014725849,,PS_002,,,0.2905399424393712
20.336416605289294,,2024-04-05T03:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.821935402722739,,,,,,,19.81981377030835,-1.1943126631147611,,PS_002,,,0.42985914674947223
20.24329690794117,,2024-04-05T04:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.030924568947526487,,,,,,,19.582620832115403,-3.036441926400139,,PS_002,,,-0.003853912894513126
20.164621811419586,,2024-04-05T04:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.7631373479053712,,,,,,,19.451240679105616,-1.5708142725178547,,PS_002,,,-0.0041142098502516475
20.222709335253917,,2024-04-05T04:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.7981755624609432,,,,,,,19.59146230592712,-0.9042730331322613,,PS_002,,,-0.004112453213135725
20.47315588325484,,2024-04-05T04:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.45332704768448473,,,,,,,20.205239779438994,-0.27068538053505486,,PS_002,,,0.06752784758040145
20.567612989656855,,2024-04-05T05:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.1457434549367491,,,,,,,20.41483220564038,-0.5588478544362193,,PS_002,,,0.6438493405398616
20.617727697601588,,2024-04-05T05:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.42728443993055726,,,,,,,20.470686830935612,-1.0512680766603755,,PS_002,,,-0.0031441611462483714
20.601987130599518,,2024-04-05T05:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.0937233088273892,,,,,,,19.887219485720045,-4.465611295746106,,PS_002,,,0.15680905094983064
20.468076060871432,,2024-04-05T05:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.8276194727805042,,,,,,,19.503455386623564,-2.2674557778303117,,PS_002,,,-0.002880493813891057
20.47607103518217,,2024-04-05T06:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.2736829929165516,,,,,,,19.591799565929236,-0.9070999343546726,,PS_002,,,0.18881124163819638
20.43478940206445,,2024-04-05T06:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.32976240734420326,,,,,,,20.11155409513216,-0.6757612171632836,,PS_002,,,0.3283169996334118
20.55298811807899,,2024-04-05T06:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.5339892211146945,,,,,,,20.338612565853204,-0.5727122129589398,,PS_002,,,-0.0028819150090492024
20.615429177577585,,2024-04-05T06:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.25428670547249727,,,,,,,20.413673412910953,-1.5680263759806554,,PS_002,,,0.5830853747760844
20.596432626918357,,2024-04-05T07:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.5099650989864146,,,,,,,19.917453998224698,-3.014336290371407,,PS_002,,,0.0693799446688984
20.574280065230834,,2024-04-05T07:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.6053312315260446,,,,,,,19.85132846286723,-1.6427516459667584,,PS_002,,,-0.003296179616565419
20.509728314279723,,2024-04-05T07:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.73491556674972,,,,,,,19.460430366589627,-4.624863668847565,,PS_002,,,0.663382761148928
20.20254684125288,,2024-04-05T07:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.598513753059197,,,,,,,18.633204295418164,-4.386357430778942,,PS_002,,,0.19735161049987116
19.85808084750775,,2024-04-05T08:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.46855579001104297,,,,,,,17.879861789764085,-5.61351595140394,,PS_002,,,-0.005090760850027064
19.719121445957615,,2024-04-05T08:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.7499929887167032,,,,,,,18.487416282082513,-2.0125215209276734,,PS_002,,,-0.0045104651250707254
19.474894429846238,,2024-04-05T08:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.020015944951693,,,,,,,18.53481856160407,-2.1269134864084442,,PS_002,,,0.05790168047343896
19.54901968016016,,2024-04-05T08:45:00Z,4,0,4,4,4,4,0,0,0,4,0.00979586382656832,1.280766640387803,,,,,,,18.76487915542764,-0.10451819048452048,,PS_002,,,0.3385455763985474
19.72714925307016,,2024-04-05T09:00:00Z,4,0,4,4,4,4,0,0,0,4,1.5522720945158583,1.309055166281677,,,,,,,19.353238663304946,2.0978652373419915,,PS_002,,,-0.005992273086042454
20.092383104085297,,2024-04-05T09:15:00Z,3,0,3,3,3,3,0,0,0,3,3.446894484388596,0.9924748072813236,,,,,,,19.900718738405615,3.825893387973622,,PS_002,,,0.06945668534684543
20.13595953331007,,2024-04-05T09:30:00Z,4,0,4,4,4,4,0,0,0,4,20.863973861868548,2.907466820959483,,,,,,,20.21724234885648,20.72627003528649,,PS_002,,,0.11585961389947624
20.30927130438021,,2024-04-05T09:45:00Z,4,0,4,4,4,4,0,0,0,4,66.99716245399483,8.814690023846492,,,,,,,20.760333424583752,66.95068152490701,,PS_002,,,0.3774486739103936
20.603306328485857,,2024-04-05T10:00:00Z,4,0,4,4,4,4,0,0,0,4,127.76734071912828,15.990864274173004,,,,,,,21.62670213335001,126.31833943003181,,PS_002,,,0.42798733842826725
20.74580933120099,,2024-04-05T10:15:00Z,3,0,3,3,3,3,0,0,0,3,155.96911680992596,20.04426954881315,,,,,,,23.129910673891597,160.09394534980984,,PS_002,,,0.18595156006233646
20.80276759976596,,2024-04-05T10:30:00Z,4,0,4,4,4,4,0,0,0,4,193.1666456048833,25.073508204580957,,,,,,,24.40079683056243,197.82782474396447,,PS_002,,,0.8214458536293697
20.963461727185106,,2024-04-05T10:45:00Z,4,0,4,4,4,4,0,0,0,4,213.58832152445993,24.70122218449439,,,,,,,25.69096480184112,225.04063940318403,,PS_002,,,0.7355961785027566
21.749380237409092,,2024-04-05T11:00:00Z,3,0,3,3,3,3,0,0,0,3,385.34674168782453,39.38368824079649,,,,,,,28.293135262499465,412.67216941345276,,PS_002,,,0.106768562478282
23.29358132683428,,2024-04-05T11:15:00Z,4,0,4,4,4,4,0,0,0,4,499.1492374371966,45.02553321231425,,,,,,,35.75293599084669,583.8539858767716,,PS_002,,,0.32888903843256095
23.795053369436044,,2024-04-05T11:30:00Z,4,0,4,4,4,4,0,0,0,4,388.398141764435,34.24032472202792,,,,,,,39.42819643623988,452.2209943522898,,PS_002,,,1.9571411225592985
24.364241696379985,,2024-04-05T11:45:00Z,4,0,4,4,4,4,0,0,0,4,657.4372935697791,54.2068502596209,,,,,,,41.66795718588997,707.1727504314237,,PS_002,,,1.424601322393008
24.20418931864006,,2024-04-05T12:00:00Z,3,0,3,3,3,3,0,0,0,3,230.18841387839274,21.150081124721005,,,,,,,42.07116080958096,230.1879910706718,,PS_002,,,1.0477097225521332
23.583481699556444,,2024-04-05T12:15:00Z,4,0,4,4,4,4,0,0,0,4,255.2372877491113,23.839128583253608,,,,,,,35.03430221001557,266.3648587643122,,PS_002,,,1.170154506716589
24.62109299957914,,2024-04-05T12:30:00Z,4,0,4,4,4,4,0,0,0,4,754.6287942544888,55.322720498568884,,,,,,,38.46250528083389,832.2280171245569,,PS_002,,,0.4527405125606911
25.767080856930168,,2024-04-05T12:45:00Z,4,0,4,4,4,4,0,0,0,4,840.0536479018505,56.92384878154613,,,,,,,52.97310274145937,923.0325974896211,,PS_002,,,0.6504196312327788
26.36616140341139,,2024-04-05T13:00:00Z,3,0,3,3,3,3,0,0,0,3,811.5702009424493,55.03118520048017,,,,,,,54.72159215918733,887.9431318602453,,PS_002,,,1.3217957907805953
26.56921917905762,,2024-04-05T13:15:00Z,4,0,4,4,4,4,0,0,0,4,781.682242145204,55.15378928043027,,,,,,,55.37948182204348,848.096715559597,,PS_002,,,1.5987740605261331
26.69905550511706,,2024-04-05T13:30:00Z,4,0,4,4,4,4,0,0,0,4,830.3528505074268,58.32490474717943,,,,,,,54.14718866612262,897.112845281518,,PS_002,,,1.9167201560823068
27.17978423049892,,2024-04-05T13:45:00Z,3,0,3,3,3,3,0,0,0,3,850.3425894642245,61.797398517085874,,,,,,,54.478856357538184,925.2719053788171,,PS_002,,,1.6158506404416386
27.669557662143735,,2024-04-05T14:00:00Z,4,0,4,4,4,4,0,0,0,4,863.1091358925403,61.15236162331134,,,,,,,56.47576705158022,942.8081201911181,,PS_002,,,2.1502145896505995
27.592559443268687,,2024-04-05T14:15:00Z,4,0,4,4,4,4,0,0,0,4,877.783049106729,61.84477046275213,,,,,,,56.69832847513928,952.299926222011,,PS_002,,,1.6819086730143697
28.11319855094575,,2024-04-05T14:30:00Z,4,0,4,4,4,4,0,0,0,4,886.7900472797071,58.50074013046469,,,,,,,58.76060012562663,959.5179734612205,,PS_002,,,1.765851790669614
28.361552349311115,,2024-04-05T14:45:00Z,3,0,3,3,3,3,0,0,0,3,903.2168084408395,64.90676121516107,,,,,,,58.55130743829981,987.6836477584202,,PS_002,,,1.4742434806005216
28.18866310217642,,2024-04-05T15:00:00Z,4,0,4,4,4,4,0,0,0,4,911.6309421903719,63.782619973873935,,,,,,,59.58936519934178,998.3667541347902,,PS_002,,,1.857586831912766
28.9889511136574,,2024-04-05T15:15:00Z,4,0,4,4,4,4,0,0,0,4,912.2076740462625,69.43136936559918,,,,,,,59.61635283210087,1005.962333255143,,PS_002,,,1.929991651468155
29.02415493403892,,2024-04-05T15:30:00Z,4,0,4,4,4,4,0,0,0,4,880.3646238162953,61.36081843932319,,,,,,,59.54066177862058,964.2445546004267,,PS_002,,,1.6823355966888873
29.532304799233184,,2024-04-05T15:45:00Z,3,0,3,3,3,3,0,0,0,3,858.9797904958746,59.015029910897404,,,,,,,60.35771617795303,948.4715745185855,,PS_002,,,1.4557452272766684
29.669502700667316,,2024-04-05T16:00:00Z,4,0,4,4,4,4,0,0,0,4,841.2826730599512,55.91041484482978,,,,,,,59.38430192966631,929.4031630560728,,PS_002,,,2.1803272078465348
29.852013038151156,,2024-04-05T16:15:00Z,4,0,4,4,4,4,0,0,0,4,811.3341710735855,61.94560369398219,,,,,,,57.97354303764129,909.4364947408919,,PS_002,,,1.6710711060911638
29.947067794246472,,2024-04-05T16:30:00Z,3,0,3,3,3,3,0,0,0,3,787.6854937573097,59.76997725867637,,,,,,,57.8145528579502,900.3698895744045,,PS_002,,,1.192719042004506
